PG.SUBMITTED_DATE-15||'08:39:53.45',PG.WHOLESALE_ROW_CODE_ID||',50.00,68.00,93.00,120.90',SUBMITTED_DATE,ITEM,LOCATION,CURREYCODE,TOTALQTY,ENAMES
27-JAN-2208:39:53.45,#MM8WE7,50.00,68.00,93.00,120.90,11-FEB-22,110683351,"MCO",4,,,,"",,"#MM8WE7B7",1001,USD,93.00,,70,W28L30:5|W28L32:4|W30L30:6|W30L32:9|W32L30:5|W32L32:15|W34L30:2|W34L32:14|W36L32:7|W38L32:3
27-JAN-2208:39:53.45,#4FQWES,50.00,68.00,93.00,120.90,11-FEB-22,110683352,"MCO",4,,,,"",,"#4FQWESB7",1001,USD,93.00,,110,W28L30:8|W28L32:5|W30L30:12|W30L32:15|W32L30:8|W32L32:24|W34L30:3|W34L32:21|W36L32:11|W38L32:3
27-JAN-2208:39:53.45,#36KWD5,50.00,68.00,93.00,120.90,11-FEB-22,110683353,"MCO",4,,,,"",,"#36KWD5B7",1001,USD,93.00,,110,W28L30:8|W28L32:5|W30L30:12|W30L32:15|W32L30:8|W32L32:24|W34L30:3|W34L32:21|W36L32:11|W38L32:3
27-JAN-2208:39:53.45,#PBDWDQ,50.00,68.00,93.00,120.90,11-FEB-22,110683354,"MCO",4,,,,"",,"#PBDWDQB7",1001,USD,93.00,,70,W28L30:5|W28L32:4|W30L30:6|W30L32:9|W32L30:5|W32L32:15|W34L30:2|W34L32:14|W36L32:7|W38L32:3
27-JAN-2208:39:53.45,#WO8WDV,50.00,68.00,93.00,120.90,11-FEB-22,110683355,"MCO",4,,,,"",,"#WO8WDVB7",1001,USD,93.00,,70,W28L30:5|W28L32:4|W30L30:6|W30L32:9|W32L30:5|W32L32:15|W34L30:2|W34L32:14|W36L32:7|W38L32:3
29-JUL-2108:39:53.45,#JJVBIO,50.00,68.00,93.00,120.90,13-AUG-21,110774049,"MCO",4,,,,"",,"#JJVBIOB7",1001,GBP,93.00,,345,UK10:86|UK12:61|UK14:48|UK16:16|UK18:14|UK4:20|UK6:25|UK8:75
29-JUL-2108:39:53.45,#7CBBZY,50.00,68.00,93.00,120.90,13-AUG-21,110774050,"MCO",4,,,,"",,"#7CBBZYB7",1001,GBP,93.00,,340,UK10:85|UK12:60|UK14:47|UK16:16|UK18:13|UK4:20|UK6:25|UK8:74
10-AUG-2108:39:53.45,#N6BWQU,50.00,68.00,93.00,120.90,25-AUG-21,110783982,"MCO",4,,,,"",,"#N6BWQUB7",1001,USD,93.00,,335,L:47|M:95|S:125|XL:23|XS:45
10-AUG-2108:39:53.45,#APJWFM,50.00,68.00,93.00,120.90,25-AUG-21,110783984,"MCO",4,,,,"",,"#APJWFMB7",1001,GBP,93.00,,300,L:42|M:85|S:112|XL:21|XS:40
01-AUG-2108:39:53.45,#A6B75I,50.00,68.00,93.00,120.90,16-AUG-21,110879524,"MCO",4,,,,"",,"#A6B75IB7",1001,USD,93.00,,260,UK10:55|UK12:46|UK14:31|UK16:16|UK18:1|UK4:3|UK6:44|UK8:64
01-AUG-2108:39:53.45,#1UBNUQ,50.00,68.00,93.00,120.90,16-AUG-21,110879527,"MCO",4,,,,"",,"#1UBNUQB7",1001,USD,93.00,,310,UK10:70|UK12:57|UK14:38|UK16:21|UK18:2|UK4:2|UK6:48|UK8:72
01-AUG-2108:39:53.45,#MNJNUV,50.00,68.00,93.00,120.90,16-AUG-21,110879528,"MCO",4,,,,"",,"#MNJNUVB7",1001,USD,93.00,,310,UK10:70|UK12:57|UK14:38|UK16:21|UK18:2|UK4:2|UK6:48|UK8:72
01-AUG-2108:39:53.45,#TKRNWR,50.00,68.00,93.00,120.90,16-AUG-21,110879529,"MCO",4,,,,"",,"#TKRNWRB7",1001,USD,93.00,,184,UK10:44|UK12:34|UK14:22|UK16:14|UK18:2|UK6:26|UK8:42
01-AUG-2108:39:53.45,#S2RNG9,50.00,68.00,93.00,120.90,16-AUG-21,110879530,"MCO",4,,,,"",,"#S2RNG9B7",1001,USD,93.00,,310,UK10:70|UK12:57|UK14:38|UK16:21|UK18:2|UK4:2|UK6:48|UK8:72
01-AUG-2108:39:53.45,#DDBNNN,50.00,68.00,93.00,120.90,16-AUG-21,110879533,"MCO",4,,,,"",,"#DDBNNNB7",1001,USD,93.00,,360,UK10:83|UK12:67|UK14:44|UK16:25|UK18:2|UK4:2|UK6:54|UK8:83
01-AUG-2108:39:53.45,#6YRNNG,50.00,68.00,93.00,120.90,16-AUG-21,110879535,"MCO",4,,,,"",,"#6YRNNGB7",1001,USD,93.00,,174,UK10:38|UK12:32|UK14:23|UK16:11|UK4:2|UK6:28|UK8:40
01-AUG-2108:39:53.45,#0KRNE0,50.00,68.00,93.00,120.90,16-AUG-21,110879537,"MCO",4,,,,"",,"#0KRNE0B7",1001,USD,93.00,,254,UK10:58|UK12:47|UK14:29|UK16:20|UK18:2|UK4:1|UK6:38|UK8:59
06-APR-2208:39:53.45,#AP1J9M,50.00,68.00,93.00,120.90,21-APR-22,110949422,"MCO",4,,,,"",,"#AP1J9MB7",1001,GBP,93.00,,30,W28L30:1|W30L32:9|W32L32:7|W32L34:1|W34L32:7|W34L34:1|W36L32:3|W36L34:1
06-APR-2208:39:53.45,#2CGJ0P,50.00,68.00,93.00,120.90,21-APR-22,110949423,"MCO",4,,,,"",,"#2CGJ0PB7",1001,GBP,93.00,,30,W28L30:1|W30L32:9|W32L32:7|W32L34:1|W34L32:7|W34L34:1|W36L32:3|W36L34:1
10-AUG-2108:39:53.45,#9UBW2F,50.00,68.00,93.00,120.90,25-AUG-21,111036812,"MCO",4,,,,"",,"#9UBW2FB7",1001,USD,93.00,,225,L:31|M:64|S:84|XL:16|XS:30
10-AUG-2108:39:53.45,#36BWIT,50.00,68.00,93.00,120.90,25-AUG-21,111036813,"MCO",4,,,,"",,"#36BWITB7",1001,USD,93.00,,1780,UK10:448|UK12:367|UK14:233|UK16:145|UK18:61|UK4:46|UK6:123|UK8:357
27-FEB-2208:39:53.45,#1UKZK0,50.00,68.00,93.00,120.90,14-MAR-22,111036813,"MCO",4,,,,"",,"#1UKZK0B7",3001,USD,93.00,,6000,UK10:1380|UK12:1080|UK14:660|UK16:480|UK18:300|UK4:120|UK6:720|UK8:1260
10-AUG-2108:39:53.45,#PBJWI3,50.00,68.00,93.00,120.90,25-AUG-21,111036814,"MCO",4,,,,"",,"#PBJWI3B7",1001,USD,93.00,,1445,UK10:364|UK12:298|UK14:189|UK16:117|UK18:49|UK4:38|UK6:100|UK8:290
10-AUG-2108:39:53.45,#W2RWZK,50.00,68.00,93.00,120.90,25-AUG-21,111036815,"MCO",4,,,,"",,"#W2RWZKB7",1001,USD,93.00,,350,UK10:88|UK12:72|UK14:46|UK16:28|UK18:13|UK4:9|UK6:24|UK8:70
10-AUG-2108:39:53.45,#DEVWZU,50.00,68.00,93.00,120.90,25-AUG-21,111036816,"MCO",4,,,,"",,"#DEVWZUB7",1001,USD,93.00,,80,UK10:20|UK12:16|UK14:10|UK16:6|UK18:4|UK4:2|UK6:6|UK8:16
10-AUG-2108:39:53.45,#8UBWZC,50.00,68.00,93.00,120.90,25-AUG-21,111036817,"MCO",4,,,,"",,"#8UBWZCB7",1001,USD,93.00,,460,UK10:116|UK12:95|UK14:60|UK16:37|UK18:16|UK4:12|UK6:32|UK8:92
10-AUG-2108:39:53.45,#6NJWZJ,50.00,68.00,93.00,120.90,25-AUG-21,111036818,"MCO",4,,,,"",,"#6NJWZJB7",1001,USD,93.00,,815,UK10:205|UK12:168|UK14:107|UK16:66|UK18:29|UK4:21|UK6:56|UK8:163
10-AUG-2108:39:53.45,#5KRWKX,50.00,68.00,93.00,120.90,25-AUG-21,111036819,"MCO",4,,,,"",,"#5KRWKXB7",1001,USD,93.00,,750,UK10:189|UK12:155|UK14:98|UK16:61|UK18:25|UK4:20|UK6:52|UK8:150
10-AUG-2108:39:53.45,#XCBWKO,50.00,68.00,93.00,120.90,25-AUG-21,111036821,"MCO",4,,,,"",,"#XCBWKOB7",1001,USD,93.00,,395,UK10:100|UK12:81|UK14:52|UK16:32|UK18:14|UK4:10|UK6:27|UK8:79
10-AUG-2108:39:53.45,#UPJW5Y,50.00,68.00,93.00,120.90,25-AUG-21,111036822,"MCO",4,,,,"",,"#UPJW5YB7",1001,USD,93.00,,215,UK10:54|UK12:44|UK14:28|UK16:17|UK18:8|UK4:6|UK6:15|UK8:43
10-AUG-2108:39:53.45,#V3RW5E,50.00,68.00,93.00,120.90,25-AUG-21,111036823,"MCO",4,,,,"",,"#V3RW5EB7",1001,USD,93.00,,785,UK10:198|UK12:162|UK14:103|UK16:64|UK18:27|UK4:20|UK6:54|UK8:157
10-AUG-2108:39:53.45,#Z8JSU7,50.00,68.00,93.00,120.90,25-AUG-21,111036826,"MCO",4,,,,"",,"#Z8JSU7B7",1001,USD,93.00,,500,UK10:126|UK12:103|UK14:65|UK16:41|UK18:18|UK4:13|UK6:34|UK8:100
10-AUG-2108:39:53.45,#2CBWLP,50.00,68.00,93.00,120.90,25-AUG-21,111036829,"MCO",4,,,,"",,"#2CBWLPB7",1001,USD,93.00,,135,L:19|M:38|S:51|XL:9|XS:18
05-AUG-2108:39:53.45,#9UBNCF,50.00,68.00,93.00,120.90,20-AUG-21,111061167,"MCO",4,,,,"",,"#9UBNCFB7",1001,USD,93.00,,90,L:25|M:27|S:24|XS:14
05-AUG-2108:39:53.45,#I2RFJF,50.00,68.00,93.00,120.90,20-AUG-21,111061907,"MCO",4,,,,"",,"#I2RFJFB7",1001,USD,93.00,,260,UK10:54|UK12:37|UK14:18|UK16:13|UK18:2|UK6:61|UK8:75
05-AUG-2108:39:53.45,#REVFJO,50.00,68.00,93.00,120.90,20-AUG-21,111061908,"MCO",4,,,,"",,"#REVFJOB7",1001,USD,93.00,,270,UK10:56|UK12:41|UK14:20|UK16:15|UK18:2|UK6:61|UK8:75
09-AUG-2108:39:53.45,#LJVWG0,50.00,68.00,93.00,120.90,24-AUG-21,111061944,"MCO",4,,,,"",,"#LJVWG0B7",1001,EUR,93.00,,300,UK10:60|UK12:41|UK14:21|UK16:15|UK18:3|UK6:70|UK8:90
08-AUG-2108:39:53.45,#0KRWL0,50.00,68.00,93.00,120.90,23-AUG-21,111174474,"MCO",4,,,,"",,"#0KRWL0B7",1001,USD,93.00,,130,UK10:33|UK12:27|UK14:17|UK16:11|UK18:4|UK4:3|UK6:9|UK8:26
12-AUG-2108:39:53.45,#WQVW37,50.00,68.00,93.00,120.90,27-AUG-21,111503554,"MCO",4,,,,"",,"#WQVW37B7",1001,USD,93.00,,315,UK10:94|UK12:53|UK14:41|UK16:19|UK18:11|UK4:9|UK6:32|UK8:56
12-AUG-2108:39:53.45,#DDBW3W,50.00,68.00,93.00,120.90,27-AUG-21,111503555,"MCO",4,,,,"",,"#DDBW3WB7",1001,USD,93.00,,1585,UK10:321|UK12:231|UK14:120|UK16:84|UK18:16|UK4:1|UK6:351|UK8:461
16-AUG-2108:39:53.45,#7CBSJY,50.00,68.00,93.00,120.90,31-AUG-21,111758580,"MCO",4,,,,"",,"#7CBSJYB7",1001,EUR,93.00,,60,UK10:15|UK12:14|UK14:8|UK16:4|UK18:2|UK6:7|UK8:10
23-AUG-2108:39:53.45,#SQV6Y8,50.00,68.00,93.00,120.90,07-SEP-21,111903377,"MCO",4,,,,"",,"#SQV6Y8B7",1001,GBP,93.00,,140,UK10:34|UK12:35|UK14:18|UK16:9|UK18:2|UK6:15|UK8:27
23-AUG-2108:39:53.45,#36B6D5,50.00,68.00,93.00,120.90,07-SEP-21,111903382,"MCO",4,,,,"",,"#36B6D5B7",1001,GBP,93.00,,80,UK10:19|UK12:18|UK14:9|UK16:5|UK18:2|UK6:10|UK8:17
22-AUG-2108:39:53.45,#ZUBAKV,50.00,68.00,93.00,120.90,06-SEP-21,111953734,"MCO",4,,,,"",,"#ZUBAKVB7",1001,USD,93.00,,68,36CHR:12|38CHR:16|40CHR:15|42CHR:13|44CHR:8|46CHR:3|48CHR:1
23-AUG-2108:39:53.45,#DDB63W,50.00,68.00,93.00,120.90,07-SEP-21,112018373,"MCO",4,,,,"",,"#DDB63WB7",1001,GBP,93.00,,20,UK10:5|UK12:4|UK14:2|UK16:1|UK6:4|UK8:4
23-AUG-2108:39:53.45,#7FV6AV,50.00,68.00,93.00,120.90,07-SEP-21,112018375,"MCO",4,,,,"",,"#7FV6AVB7",1001,GBP,93.00,,20,UK10:5|UK12:4|UK14:2|UK16:1|UK6:4|UK8:4
14-SEP-2108:39:53.45,#1UBXH0,50.00,68.00,93.00,120.90,29-SEP-21,112023358,"MCO",4,,,,"",,"#1UBXH0B7",1001,USD,93.00,,347,UK3:30|UK4:59|UK5:97|UK6:86|UK7:49|UK8:21|UK9:5
19-AUG-2108:39:53.45,#I2RUYF,50.00,68.00,93.00,120.90,03-SEP-21,112058592,"MCO",4,,,,"",,"#I2RUYFB7",1001,EUR,93.00,,240,UK10:59|UK12:48|UK14:21|UK16:12|UK18:3|UK4:1|UK6:34|UK8:62
02-SEP-2108:39:53.45,#W2R6ZK,50.00,68.00,93.00,120.90,17-SEP-21,112248363,"MCO",4,,,,"",,"#W2R6ZKB7",1001,GBP,93.00,,30,UK10:5|UK12:4|UK14:2|UK16:2|UK4:1|UK6:7|UK8:9
11-NOV-2108:39:53.45,#V3-1BB,50.00,68.00,93.00,120.90,26-NOV-21,112458416,"MCO",4,,,,"",,"#V3-1BBB7",3001,GBP,93.00,,200,UK10:51|UK12:36|UK14:20|UK16:13|UK18:9|UK4:7|UK6:19|UK8:45
19-AUG-2108:39:53.45,#4FV7RF,50.00,68.00,93.00,120.90,03-SEP-21,112488620,"MCO",4,,,,"",,"#4FV7RFB7",1001,USD,93.00,,220,UK10:44|UK12:31|UK14:15|UK16:11|UK18:2|UK6:51|UK8:66
19-AUG-2108:39:53.45,#EBJB8K,50.00,68.00,93.00,120.90,03-SEP-21,112488622,"MCO",4,,,,"",,"#EBJB8KB7",1001,USD,93.00,,865,UK10:173|UK12:121|UK14:61|UK16:43|UK6:207|UK8:260
19-AUG-2108:39:53.45,#I2RB8U,50.00,68.00,93.00,120.90,03-SEP-21,112488623,"MCO",4,,,,"",,"#I2RB8UB7",1001,USD,93.00,,850,UK10:170|UK12:119|UK14:60|UK16:43|UK6:203|UK8:255
19-AUG-2108:39:53.45,#HDBBLB,50.00,68.00,93.00,120.90,03-SEP-21,112488863,"MCO",4,,,,"",,"#HDBBLBB7",1001,GBP,93.00,,1380,UK10:276|UK12:193|UK14:97|UK16:69|UK6:331|UK8:414
19-AUG-2108:39:53.45,#WQVWX6,50.00,68.00,93.00,120.90,03-SEP-21,112489665,"MCO",4,,,,"",,"#WQVWX6B7",1001,USD,93.00,,895,UK10:179|UK12:125|UK14:63|UK16:45|UK6:214|UK8:269
19-AUG-2108:39:53.45,#N6BWH2,50.00,68.00,93.00,120.90,03-SEP-21,112508513,"MCO",4,,,,"",,"#N6BWH2B7",1001,USD,93.00,,841,UK10:164|UK12:112|UK14:75|UK16:33|UK6:202|UK8:255
19-AUG-2108:39:53.45,#QBJWHT,50.00,68.00,93.00,120.90,03-SEP-21,112508514,"MCO",4,,,,"",,"#QBJWHTB7",1001,USD,93.00,,736,UK10:150|UK12:102|UK14:48|UK16:32|UK6:178|UK8:226
23-AUG-2108:39:53.45,#18J6EI,50.00,68.00,93.00,120.90,07-SEP-21,112528547,"MCO",4,,,,"",,"#18J6EIB7",1001,GBP,93.00,,50,UK10:11|UK12:7|UK14:4|UK16:3|UK6:11|UK8:14
23-AUG-2108:39:53.45,#PBJ6DQ,50.00,68.00,93.00,120.90,07-SEP-21,112528548,"MCO",4,,,,"",,"#PBJ6DQB7",1001,GBP,93.00,,30,UK10:5|UK12:4|UK14:2|UK16:1|UK6:8|UK8:10
23-AUG-2108:39:53.45,#8UB6SZ,50.00,68.00,93.00,120.90,07-SEP-21,112528550,"MCO",4,,,,"",,"#8UB6SZB7",1001,GBP,93.00,,60,UK10:13|UK12:8|UK14:5|UK16:4|UK6:13|UK8:17
11-NOV-2108:39:53.45,#V3-1B3,50.00,68.00,93.00,120.90,26-NOV-21,112868900,"MCO",4,,,,"",,"#V3-1B3B7",3001,GBP,93.00,,200,UK10:48|UK12:28|UK14:16|UK16:11|UK18:9|UK4:9|UK6:27|UK8:52
11-NOV-2108:39:53.45,#V3-11D,50.00,68.00,93.00,120.90,26-NOV-21,112888566,"MCO",4,,,,"",,"#V3-11DB7",3001,EUR,93.00,,250,2XL:14|2XS:3|3XL:12|4XL:11|L:53|M:78|S:38|XL:28|XS:13
10-NOV-2108:39:53.45,#V3-1F2,50.00,68.00,93.00,120.90,25-NOV-21,112898677,"MCO",4,,,,"",,"#V3-1F2B7",3001,EUR,93.00,,200,UK10:44|UK12:32|UK14:21|UK16:17|UK18:14|UK4:11|UK6:20|UK8:41
24-AUG-2108:39:53.45,#Z8J6PY,50.00,68.00,93.00,120.90,08-SEP-21,112898778,"MCO",4,,,,"",,"#Z8J6PYB7",1001,GBP,93.00,,120,UK10:30|UK12:30|UK14:16|UK16:7|UK18:1|UK6:12|UK8:24
23-NOV-2108:39:53.45,#V3-2B9,50.00,68.00,93.00,120.90,08-DEC-21,113068474,"MCO",4,,,,"",,"#V3-2B9B7",3001,USD,93.00,,50,UK10:12|UK12:6|UK14:5|UK16:4|UK18:3|UK4:4|UK6:6|UK8:10
02-DEC-2108:39:53.45,#V3-33E,50.00,68.00,93.00,120.90,17-DEC-21,113104728,"MCO",4,,,,"",,"#V3-33EB7",3001,USD,93.00,,75,2XL:5|2XS:1|L:15|M:23|S:16|XL:9|XS:6
02-DEC-2108:39:53.45,#V3-33F,50.00,68.00,93.00,120.90,17-DEC-21,113104732,"MCO",4,,,,"",,"#V3-33FB7",3001,USD,93.00,,75,2XL:5|2XS:1|L:15|M:23|S:16|XL:9|XS:6
14-NOV-2108:39:53.45,#V3-0A7,50.00,68.00,93.00,120.90,29-NOV-21,113104907,"MCO",4,,,,"",,"#V3-0A7B7",3001,USD,93.00,,80,2XL:6|2XS:2|L:22|M:24|S:12|XL:10|XS:4
29-AUG-2108:39:53.45,#YKRC2C,50.00,68.00,93.00,120.90,13-SEP-21,113105823,"MCO",4,,,,"",,"#YKRC2CB7",1001,USD,93.00,,140,W24L32:6|W25L32:21|W26L32:39|W28L32:33|W30L32:23|W32L32:13|W34L32:5
29-AUG-2108:39:53.45,#HEVCQ3,50.00,68.00,93.00,120.90,13-SEP-21,113107832,"MCO",4,,,,"",,"#HEVCQ3B7",1001,USD,93.00,,30,W24L32:2|W25L32:3|W26L32:13|W28L32:6|W30L32:3|W32L32:3
29-AUG-2108:39:53.45,#U6BCMV,50.00,68.00,93.00,120.90,13-SEP-21,113107837,"MCO",4,,,,"",,"#U6BCMVB7",1001,USD,93.00,,150,W24L32:4|W25L32:21|W26L32:42|W28L32:36|W30L32:27|W32L32:14|W34L32:6
29-AUG-2108:39:53.45,#36BE95,50.00,68.00,93.00,120.90,13-SEP-21,113109531,"MCO",4,,,,"",,"#36BE95B7",1001,USD,93.00,,820,W28L30:8|W28L32:16|W30L30:106|W30L32:98|W32L30:115|W32L32:141|W32L34:49|W34L30:25|W34L32:132|W34L34:49|W36L32:40|W36L34:27|W38L32:6|W38L34:8
29-AUG-2108:39:53.45,#PBJE9Q,50.00,68.00,93.00,120.90,13-SEP-21,113109532,"MCO",4,,,,"",,"#PBJE9QB7",1001,USD,93.00,,112,W28L32:4|W30L30:9|W30L32:18|W32L30:10|W32L32:24|W34L30:2|W34L32:22|W34L34:5|W36L32:9|W36L34:4|W36L36:4|W38L32:1
11-NOV-2108:39:53.45,#V3-120,50.00,68.00,93.00,120.90,26-NOV-21,113120606,"MCO",4,,,,"",,"#V3-120B7",3001,EUR,93.00,,250,2XL:24|2XS:5|L:60|M:76|S:38|XL:33|XS:14
11-NOV-2108:39:53.45,#V3-1AB,50.00,68.00,93.00,120.90,26-NOV-21,113133804,"MCO",4,,,,"",,"#V3-1ABB7",3001,GBP,93.00,,200,UK10:51|UK12:34|UK14:21|UK16:13|UK18:8|UK4:7|UK6:20|UK8:46
31-AUG-2108:39:53.45,#XFVF2G,50.00,68.00,93.00,120.90,15-SEP-21,113157525,"MCO",4,,,,"",,"#XFVF2GB7",1001,EUR,93.00,,500,L:49|M:145|S:184|XL:30|XS:92
31-AUG-2108:39:53.45,#W2RXWD,50.00,68.00,93.00,120.90,15-SEP-21,113159322,"MCO",4,,,,"",,"#W2RXWDB7",1001,USD,93.00,,30,UK10:6|UK12:3|UK14:2|UK16:2|UK6:9|UK8:8
02-SEP-2108:39:53.45,#GJVCKN,50.00,68.00,93.00,120.90,17-SEP-21,113303816,"MCO",4,,,,"",,"#GJVCKNB7",1001,USD,93.00,,20,UK10:4|UK12:2|UK14:2|UK16:1|UK6:5|UK8:6
02-SEP-2108:39:53.45,#BYRXF4,50.00,68.00,93.00,120.90,17-SEP-21,113313397,"MCO",4,,,,"",,"#BYRXF4B7",1001,USD,93.00,,10,34CHR:0|36CHR:2|38CHR:2|40CHR:2|42CHR:2|44CHR:1|46CHR:1|48CHR:0
06-FEB-2208:39:53.45,#88D8NT,50.00,68.00,93.00,120.90,21-FEB-22,113313485,"MCO",4,,,,"",,"#88D8NTB7",1001,EUR,93.00,,405,W24L30:6|W25L30:26|W26L30:45|W27L30:67|W28L30:75|W29L30:64|W30L30:49|W31L30:31|W32L30:21|W33L30:13|W34L30:6|W36L30:2
06-FEB-2208:39:53.45,#57FR7K,50.00,68.00,93.00,120.90,21-FEB-22,113348945,"MCO",4,,,,"",,"#57FR7KB7",1001,USD,93.00,,120,W24L30:3|W24L32:7|W24L34:1|W25L30:4|W25L32:14|W25L34:1|W26L30:7|W26L32:22|W26L34:2|W28L30:6|W28L32:22|W28L34:2|W30L30:3|W30L32:11|W30L34:1|W32L30:3|W32L32:6|W32L34:1|W34L30:1|W34L32:3
06-FEB-2208:39:53.45,#OJTR7L,50.00,68.00,93.00,120.90,21-FEB-22,113348945,"MCO",4,,,,"",,"#OJTR7LB7",1001,USD,93.00,,200,W24L30:2|W24L32:2|W24L34:2|W25L30:6|W25L32:5|W25L34:5|W26L30:17|W26L32:17|W26L34:17|W28L30:21|W28L32:21|W28L34:21|W30L30:13|W30L32:13|W30L34:13|W32L30:7|W32L32:7|W32L34:7|W34L30:1|W34L32:1|W34L34:1|W36L32:1
06-FEB-2208:39:53.45,#U6K8GX,50.00,68.00,93.00,120.90,21-FEB-22,113348945,"MCO",4,,,,"",,"#U6K8GXB7",1001,USD,93.00,,1330,W24L30:0|W24L32:29|W25L30:2|W25L32:149|W26L30:4|W26L32:236|W27L30:4|W27L32:250|W28L30:3|W28L32:215|W29L30:3|W29L32:170|W30L30:2|W30L32:118|W31L30:1|W31L32:75|W32L30:1|W32L32:45|W33L30:0|W33L32:12|W34L30:0|W34L32:9|W36L30:0|W36L32:2
06-FEB-2208:39:53.45,#UP1R7A,50.00,68.00,93.00,120.90,21-FEB-22,113348945,"MCO",4,,,,"",,"#UP1R7AB7",1001,USD,93.00,,100,W24L30:2|W24L32:1|W25L30:11|W25L32:5|W26L30:20|W26L32:12|W28L30:20|W28L32:12|W30L30:8|W30L32:5|W32L30:3|W32L32:1
06-FEB-2208:39:53.45,#XCGR7C,50.00,68.00,93.00,120.90,21-FEB-22,113348945,"MCO",4,,,,"",,"#XCGR7CB7",1001,USD,93.00,,215,W25L32:17|W26L32:37|W28L32:54|W30L32:54|W32L32:37|W34L32:16
10-NOV-2108:39:53.45,#V3-1E0,50.00,68.00,93.00,120.90,25-NOV-21,113349559,"MCO",4,,,,"",,"#V3-1E0B7",3001,GBP,93.00,,250,UK10:55|UK12:40|UK14:26|UK16:21|UK18:18|UK4:14|UK6:25|UK8:51
07-SEP-2108:39:53.45,#APJ6FM,50.00,68.00,93.00,120.90,22-SEP-21,113363346,"MCO",4,,,,"",,"#APJ6FMB7",1001,GBP,93.00,,100,UK10:27|UK12:16|UK14:9|UK16:5|UK18:2|UK6:15|UK8:26
05-SEP-2108:39:53.45,#88JA4T,50.00,68.00,93.00,120.90,20-SEP-21,113434833,"MCO",4,,,,"",,"#88JA4TB7",1001,USD,93.00,,2020,L:220|M:824|S:594|XL:83|XS:299
05-SEP-2108:39:53.45,#V3RCVW,50.00,68.00,93.00,120.90,20-SEP-21,113434836,"MCO",4,,,,"",,"#V3RCVWB7",1001,USD,93.00,,3640,L:838|M:1294|S:948|XL:339|XS:221
05-SEP-2108:39:53.45,#SQVCBR,50.00,68.00,93.00,120.90,20-SEP-21,113434837,"MCO",4,,,,"",,"#SQVCBRB7",1001,USD,93.00,,976,L:198|M:400|S:270|XL:55|XS:53
24-JAN-2208:39:53.45,#V3-71F,50.00,68.00,93.00,120.90,08-FEB-22,113445774,"MCO",4,,,,"",,"#V3-71FB7",3001,GBP,93.00,,200,UK10:48|UK12:37|UK14:25|UK16:17|UK18:12|UK4:6|UK6:17|UK8:38
24-JAN-2208:39:53.45,#V3-720,50.00,68.00,93.00,120.90,08-FEB-22,113445790,"MCO",4,,,,"",,"#V3-720B7",3001,GBP,93.00,,200,UK10:50|UK12:37|UK14:24|UK16:16|UK18:10|UK4:6|UK6:17|UK8:40
06-SEP-2108:39:53.45,#HDBXJH,50.00,68.00,93.00,120.90,21-SEP-21,113446137,"MCO",4,,,,"",,"#HDBXJHB7",1001,EUR,93.00,,30,UK10:5|UK12:4|UK14:2|UK16:1|UK6:8|UK8:10
06-SEP-2108:39:53.45,#7FVWAV,50.00,68.00,93.00,120.90,21-SEP-21,113451168,"MCO",4,,,,"",,"#7FVWAVB7",1001,EUR,93.00,,1480,UK10:385|UK12:207|UK14:104|UK16:59|UK6:321|UK8:404
06-SEP-2108:39:53.45,#365O7T,50.00,68.00,93.00,120.90,21-SEP-21,113452711,"MCO",4,,,,"",,"#365O7TB7",1001,USD,93.00,,425,UK10:111|UK12:60|UK14:30|UK16:17|UK6:94|UK8:113
06-SEP-2108:39:53.45,#4FMO72,50.00,68.00,93.00,120.90,21-SEP-21,113452713,"MCO",4,,,,"",,"#4FMO72B7",1001,USD,93.00,,235,UK10:57|UK12:43|UK14:27|UK16:15|UK18:1|UK4:1|UK6:37|UK8:54
06-SEP-2108:39:53.45,#MYSOS6,50.00,68.00,93.00,120.90,21-SEP-21,113452716,"MCO",4,,,,"",,"#MYSOS6B7",1001,USD,93.00,,165,UK10:43|UK12:33|UK14:17|UK16:12|UK18:4|UK4:5|UK6:18|UK8:33
09-SEP-2108:39:53.45,#PBPQV0,50.00,68.00,93.00,120.90,24-SEP-21,113452717,"MCO",4,,,,"",,"#PBPQV0B7",1001,USD,93.00,,485,UK10:121|UK12:87|UK14:53|UK16:29|UK18:1|UK4:1|UK6:79|UK8:114
09-SEP-2108:39:53.45,#W2SQVD,50.00,68.00,93.00,120.90,24-SEP-21,113452718,"MCO",4,,,,"",,"#W2SQVDB7",1001,USD,93.00,,400,UK10:102|UK12:63|UK14:35|UK16:19|UK18:1|UK4:1|UK6:75|UK8:104
07-SEP-2108:39:53.45,#GJV6LE,50.00,68.00,93.00,120.90,22-SEP-21,113467293,"MCO",4,,,,"",,"#GJV6LEB7",1001,GBP,93.00,,40,UK10:9|UK12:5|UK14:4|UK16:2|UK4:1|UK6:8|UK8:11
07-SEP-2108:39:53.45,#N6B6QU,50.00,68.00,93.00,120.90,22-SEP-21,113467294,"MCO",4,,,,"",,"#N6B6QUB7",1001,GBP,93.00,,90,UK10:23|UK12:13|UK14:8|UK16:4|UK18:2|UK4:1|UK6:16|UK8:23
